PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,survived
6.0432235987460095,2.2471335098600593,1.1385983934474562,-1.235440417115642,-0.5517347090927802,0.5238239646268487,-1.104856402062875,-0.9138964058592873,-1.1721782315506668,1.3329227162613055,1
-2.164507659848977,1.221627419698691,-1.3901766060697256,1.0691981710501215,-0.5217929573806146,-0.81623548489278,0.9291253687230114,-1.7902614393651202,0.11393673189926988,0.15603643155327215,0
0.5936067036667986,5.310558446352446,2.018796455066994,-1.0715717544752301,-0.4139968189257658,-0.44412870406241894,0.4412649514184112,1.0403808338242562,2.673741536676326,0.9225645558298942,0
-1.5472485747017979,1.438184793108628,3.3909669802862195,-1.2392347027326565,0.03546640516408943,-1.9111535315204609,-0.7068134093568504,0.05646137601385997,0.0733652341442167,0.18195686032944217,0
4.519909714895924,-0.05062599717956013,-2.641349695609614,0.4289988300232595,-0.5706386004122187,1.499676412941989,-0.21040661120421456,1.5810076541779206,1.0258463670520344,-2.706402123086604,1
-2.211397549981671,1.0570401911469047,-1.3518833059872282,0.9580383909700294,-0.5050924715979446,-0.8753773195104684,1.0633039552154362,-1.6132619005061428,0.05913876366944418,0.16467933789208175,0
2.9087335707440762,4.859382202044098,1.371946188242451,-1.5375331601257678,0.8185458638744397,0.12037510016617961,0.13584462387375085,-0.2945604030177938,-0.6273541850069625,-1.2269390768575972,1
-2.9088722911708267,-0.17836096693931394,-0.21526789076040337,0.09556646969764136,0.19320154565765366,-0.27401939168799244,-0.6218360305393642,0.6413286373413478,-0.3282695742643215,0.04907079510913714,0
-2.9069373331182415,-0.0710665199762811,-0.23798120289020708,0.21777755641998578,0.16638907760055102,-0.25897187088615986,-0.7223008680292542,0.5098134058502549,-0.23290662989281777,0.04719540933671729,0
-2.908433064433346,0.05079628065669989,-0.2634882622019875,0.3629992789154891,0.13388175828278084,-0.24491346760123864,-0.8380828552176718,0.35836057997068355,-0.1169021896240942,0.04555026240986345,0
5.797337197245157,2.4296984867983396,1.2448849423541686,-0.1441752639186291,-1.060009271817919,-0.7154905115547722,-1.0342036208143621,-0.5010369248788682,3.755233761099713,0.19448152016840334,1
-2.9040559615205455,0.26583301973914714,-0.30904891414262986,0.6070644089386333,0.08042251224756003,-0.21434585334209386,-1.0392053666681424,0.09506233173714067,0.07318212184387277,0.041726139089217115,0
1.426727100904932,-3.3413724083298137,3.717872274554274,1.395004523465834,-0.02837621092381752,2.8381711561692557,-0.22301587171675483,-1.7405772096153338,0.7624466108362191,0.31989328844779247,0
-1.7791944123119117,0.5537419609159818,-1.5382127935725254,-0.28040228813069396,-0.18062188999000284,-0.2633832041127339,1.3039315674192737,-2.0707853431516914,0.3356700022829552,-0.07799261767527474,0
-2.3131741412745632,-0.4205597521785118,-0.6013629740136418,-1.0556690595930225,0.5545013972224148,0.6254439980615584,-0.8136319690303221,-0.588954266953661,0.4413555480027014,-0.25936548944808163,0
2.1746376131486245,-1.7380039165399923,-1.5704107778984484,2.0258526667561063,-1.0945816155884518,-1.792831978802947,0.7641339163890746,-0.5971934514088446,-0.6455643265888159,0.015992394009772072,1
-2.932827810345495,0.27562281632335833,-0.3088464126858812,0.6685099562957026,0.06187499831410397,-0.23673922709264145,-1.0615091305313098,0.06675546581878371,0.142181251920077,0.04535541349519702,0
-1.5532840977125828,1.4328554357476868,3.3925619096905333,-1.2349858860162688,0.033494693224176496,-1.9167771461206702,-0.7045186553556171,0.0596480205050019,0.08100000371720298,0.18282974646154168,0
2.220528561132461,5.071622755115913,1.6119240345573633,-1.4228095515872514,-0.5276676122676586,-0.17315442487181107,1.0691282438826757,1.2418480402412588,2.8682018623849643,-0.0793188321744247,1
2.724641241100458,-2.518483686312992,-1.9179558689193394,0.264469498873116,-0.5608082427504979,-0.8015851452452719,0.9097093991722077,-1.5841706063697605,0.07883006968673102,-0.3746507482214256,1
-2.907562998764133,-0.07161898176119351,-0.23781586634288251,0.21821800518480414,0.166184682319116,-0.25955483651395955,-0.7220629849590083,0.510143745736328,-0.23211518016632712,0.04728589608735237,0
-1.3844479120378659,2.079420885371744,-1.295253186586162,0.307307895755026,-0.058099936534524006,0.44910789968270504,0.0351220139103133,-0.12847697918368056,-0.4258863496768055,-0.09863772374845683,0
-2.9017774449780114,0.21505200525847307,-0.2985500352363509,0.5436737876795713,0.09488916278161062,-0.21884514874793998,-0.990207101335626,0.15910612187400583,0.02139455509785932,0.0421943806102644,0
1.0742497913957574,3.4869608042049203,2.1976493404068624,-0.5246534652637188,-0.5852453153872282,-1.6685904167413002,0.7401791754734327,0.47567758897029777,-0.34144348294408783,-0.7049909198650844,1
-2.4831305519043356,-0.2650210736967906,-0.488697851795943,-0.6440326467104381,0.4057829328256251,0.3849327725636393,-0.7776683471157118,-0.3347577442305929,0.3476776055363496,-0.1990488538253116,0
-2.906918012746606,-0.03585416610684917,-0.24538697038615068,0.2589550340922521,0.1572471929667485,-0.2545389962466821,-0.7555512641223046,0.46630533523929696,-0.20032753204249268,0.04666076749654577,0
-0.26930371788929547,1.8511757147731158,-1.4059600480266745,0.7562357760041136,-0.4124587216267765,-0.01903418618890713,0.8515291676856852,1.0945019850197637,-0.7985401409254678,-0.839958537021849,1
4.2254329251279925,-1.0442687806242406,1.6534836544726061,-1.3534628887897102,-0.6483576889606224,-2.4186480560522576,0.9126360649973807,-2.0606862416202794,0.29227639198479216,-0.20189911039825803,1
4.333452704622946,1.4609242427535345,-2.224665430317525,1.5088345792670559,-0.7704844106833443,1.5385071555136378,-1.2712559679118987,0.3138237931410287,-2.3142461463843,1.4670865327996605,1
1.412327577600839,-3.438827213351999,-1.1780364045041578,-1.4922778510433905,0.744614615584049,0.9746879168223491,-2.33648717881064,-2.1504692092004634,1.1112457697624627,0.11898908950242051,0
-2.910994827579273,-0.07464928122733394,-0.2369089814419289,0.22063390379234749,0.16506355696867678,-0.2627524521299978,-0.7207581762637187,0.5119556878611063,-0.22777401169249076,0.04778222354317063,0
2.4015806174938414,-3.2458516820329626,3.7359127069944664,2.2756776879078062,-0.5144651111349614,2.251305809973312,0.5936096155323172,-0.30865187489316004,0.1566210229305391,-0.4235325303371248,1
-2.339788223263462,-0.3899654945182618,4.227765969342459,1.7949197904017717,-0.09168563971573894,2.564374021424087,1.1049498900050192,-0.27706342186855665,0.014803840022740329,-0.035579068207895345,0
-2.9046798820568918,0.05411033481392369,-0.26448006704164484,0.3603571575960544,0.13510786486726456,-0.24141642995068846,-0.8395098451007915,0.35637896911064587,-0.12164986145939645,0.04500745926889421,0
2.964107009082432,-2.431470564017325,-2.008858263552404,0.07549612859758555,-0.49444959484291134,-0.6704016828809574,0.82650721856477,-1.7027658426328585,-0.10581820783233928,-0.3514181125600668,1
-2.3533796982871453,-0.4912564900306217,-0.5833377108496621,-1.0685567016199453,0.5505150604140083,0.5835674906668611,-0.7651024451530585,-0.5242286068508266,0.45961092733205317,-0.2530189223443553,0
0.6712528987162351,-2.7939147908860855,-0.5953331789327604,0.22163565983515535,0.09599858597239115,-0.15527649929476,-1.9819206530521756,-0.6541459243063676,0.29342124320168345,0.40830749816194983,0
2.9799166245828412,-2.659860771745809,-2.4380371544818997,-2.0037899486414985,0.03246615597335213,-0.033647521660309716,5.608793527769852,1.9994074057408397,0.18221930904782468,4.150764775190295,1
-2.236428628240362,0.6653872011465516,-1.2675617170156637,0.5431531506174506,-0.4172136762415197,-0.9450562579141525,1.4218729993749575,-1.143318321238484,-0.25153475972934913,0.1738838520245905,0
-1.1334785230776017,1.0769889998358435,3.176205586547696,-2.279339220361775,0.31274829954779293,-1.2964675652744508,-0.6087711172771338,-0.5870701523706674,0.5199297355977628,-0.06044252875475015,0
1.1774065137375926,3.003915083708486,-2.1754474477699484,0.10977891023679644,-0.5624026144854668,1.3341177777911237,0.5272399663382729,0.7625732992694777,3.311090924067009,-0.5270080488454117,1
0.16830087948813732,0.6023466210316665,2.9706280991253124,-2.377362333288323,0.14000127280815597,-1.5218025299938693,0.265060153599125,0.5033998018760203,0.12204505644994869,-0.8628966020505977,1
-2.909989241595062,-0.19694487941944233,-0.21127239777919685,0.07575722805942577,0.19741075339411646,-0.2772675496291744,-0.6047898319100241,0.6636673014075881,-0.34315843168261484,0.04949825762616396,0
-2.876531953768289,-0.16740214669551062,-0.22011372139740865,0.05220435889640671,0.2083407314204251,-0.24609363280873578,-0.6175105596702736,0.646002472402508,-0.3854809748388699,0.044659505042591176,0
-0.4531095274533805,3.8028018205324146,-1.8860358301621696,1.1226041562772915,-0.5962771261322782,1.1304325736755871,-0.6311455941363633,-0.1329621616284108,3.6428337426722854,0.46688558498277244,0
-1.6505586220226713,0.9085458059366717,3.0785280664325527,2.745578185814105,-0.8109696091609767,1.9641634082131478,2.7267386430822325,-2.6142964179846073,0.47784912697494336,0.08015823077860129,0
4.038292285659614,0.7312457125508754,-2.0547002298958628,1.683737328031519,-1.0552885554595006,0.2647974057032656,-0.6213248454180866,1.2842022786128025,2.462507611602228,0.30854441367307844,1
-2.908207984781663,-0.10738379741553795,-0.230244762299615,0.1774809762773559,0.17512217167148356,-0.2645706767812372,-0.6885747057957119,0.5539821562333589,-0.2639028282901618,0.047911024678158824,0
-2.3398559834209602,-0.3900253266311541,4.227783875440647,1.79496749140289,-0.09170777591029135,2.564310885717316,1.1049756529575023,-0.27702764575897515,0.01488955474668584,-0.03556926841064776,0
0.37346446754208273,4.386503295441097,-1.8938219703036512,1.7439891886239527,-0.8352954854696323,0.8619824434958696,0.48493805416871477,1.7251257792794434,2.6975272073136103,0.030986538642398462,1
-2.9035604469009586,0.33666114639487976,-0.32398118126959335,0.6890977395690376,0.06228799660310384,-0.2050544106150827,-1.1058798659470443,0.007804969560803159,0.1377623847351661,0.04059078012922748,0
2.1762461992954925,4.734429260918559,1.8459934190124314,-0.5783399088482541,0.4765964651771509,-0.9374461200034303,0.6123502680642284,1.3124297683101966,-1.4521694908101728,-0.8949967490343548,1
-1.556485677185592,1.9275118083271015,-1.2497909971791705,0.4284170243431568,-0.11430201132599223,0.28881125494397686,0.10053214476900159,-0.03764422192357071,-0.20826333798294744,-0.0737568013948365,0
0.6698286876769451,-3.9839485869364846,-0.8523936525631582,-3.2740274368242175,1.287973835556564,0.969814115388822,-0.1062270499866694,-0.015809749712349438,0.33504944304397555,-0.19121412443870905,0
2.0934877239279985,-1.80965914156105,-1.5489663489328869,2.0829796142033365,-1.121092028225937,-1.8684436036797052,0.7949877516997766,-0.554347811191812,-0.542911962582279,0.027728678138838066,1
-2.9061545478908126,1.526617602568766e-05,-0.2529893832957087,0.2996086576564276,0.14834840881683165,-0.24941276300708495,-0.7890845898851554,0.422404370107549,-0.16868975637010764,0.04601850393091071,0
-1.6450530384843365,0.2609927790249357,-1.6192115545672985,-0.7903992871764033,-0.016159054812260334,-0.06948735280269401,1.381314259236771,-2.175578579593055,0.376842362350533,-0.13153396890173918,0
1.3973252559696767,-3.2357037986767376,-1.1413415333170542,-1.1689301890514512,0.6254979454810179,0.7910310451009734,-2.3848367732375952,-2.013745189534775,0.9724280223802341,0.21422899535368117,0
-2.4834788740208817,-0.4061098176260887,-0.45900315741942427,-0.8085517533950293,0.442261926582626,0.36694873117864013,-0.6445637109335701,-0.16058235734843698,0.21770407303083106,-0.19687108727563477,0
-2.9103117346038267,-0.2148272872466146,-0.20748684575756285,0.0553887136057015,0.2018794980703003,-0.27977546976281353,-0.5880456923283758,0.685586506656104,-0.3590522557445322,0.04981082192156722,0
5.486473799068033,2.378340977236381,1.6907745174357092,0.2188101396119578,0.2085757931407389,-1.3280323190177514,-0.6843982770672482,0.8672608908223156,-1.670960851183506,-0.3107111690347382,1
0.6675712366155941,-4.109125441726689,-0.8258947884117211,-3.4166070380002864,1.3192550482898506,0.9522586744533508,0.010981927084868425,0.1376246870272592,0.22379267461055471,-0.18902617437088595,0
-1.5466178967144049,-0.0652246888439505,-0.41717767742585415,0.5147053838597406,-0.112448849220928,-0.49646383699973795,-0.015732822580158276,1.5815954430347323,-0.8993985484728461,-0.7298497409718687,1
2.968013071983343,-2.4997207243045048,2.8472397048206792,-3.7434865711916916,0.5798824533574252,-1.5873534977965706,0.8638711070879914,1.3415277620714208,-0.1251316628259365,-0.6409590054936872,1
2.6344320687216207,4.70470051767181,1.4055768164740359,-1.2921821297861524,-0.6889714511220881,-0.21412544554560495,0.40599004738364236,0.12733563216184046,3.592045047040361,-0.407919452654338,1
-2.91046543584301,-0.23256065220574268,-0.20374589814817728,0.03490137510128712,0.20640338440476994,-0.2821261177167085,-0.571365728724174,0.7074165929729681,-0.37515959672358296,0.050098974745982135,0
1.745041523203423,5.483908428225841,1.8207925901359445,-0.21568499783186687,-0.8525560796209926,-0.8321007385786963,0.8948220913849011,1.7874713861799276,2.5975182533205508,0.17041081900108396,1
-2.9089660803487565,-0.07285790060180757,-0.23744509216606813,0.21920573010616676,0.16572631728461387,-0.2608621615080788,-0.7215295221464864,0.5108845468556805,-0.23034032079265418,0.04748881643994385,0
1.408549084605675,-2.682038001227246,-0.48967030631115815,1.6235934609468883,-0.5101846235462022,-1.2112564013186973,-1.2273490633362911,1.2586451986690912,-0.6201427465781886,-0.09501137186185256,1
-2.907562998764133,-0.07161898176119351,-0.23781586634288251,0.21821800518480414,0.166184682319116,-0.25955483651395955,-0.7220629849590083,0.510143745736328,-0.23211518016632712,0.04728589608735237,0
2.6069143455995127,-2.3656719382873663,-1.7843815946684023,0.7669631123491844,-0.7819581033535039,-1.2727086944273356,1.0125781621520458,-1.0469174916772441,-0.25085689167509084,-0.16882488771548057,1
-2.9076395465526783,-0.1948701023789577,-0.21189332121989446,0.07410311729609105,0.1981783623920349,-0.2750782150308681,-0.6056832047114454,0.6624267058951039,-0.346130730882424,0.04915843351920684,0
1.979660760296106,-2.909449801316756,3.9565280751504974,3.300923870799222,-0.7898353226934299,1.6268188043161742,0.5152874697191422,0.36093153496701647,-0.2959359688146734,-0.17968855367185957,1
0.8083061109425099,-2.924412491646688,4.122792585450471,2.665015435374524,-0.40352454354837836,2.0183048486377397,-0.09691124369486503,-0.5931310648275114,-0.0314969641014192,0.5726868457993687,0
-1.5408748547247464,0.3542331985913199,-1.593217174248506,-0.9875091315707653,0.06176414388071871,0.10406829493470371,1.450210943903881,-2.0861784480154513,0.012678169858317974,-0.20260456559541937,0
-2.907562998764133,-0.07161898176119351,-0.23781586634288251,0.21821800518480414,0.166184682319116,-0.25955483651395955,-0.7220629849590083,0.510143745736328,-0.23211518016632712,0.04728589608735237,0
1.374181676550195,-3.1929445720811245,3.744578329842079,1.5347740592707186,-0.051967268627892506,2.8899809662450817,-0.2773683977091406,-1.8076681963427605,0.775852901938006,0.26856364565958213,0
-2.227252371114077,0.620696880792667,-1.2588856145714569,0.4749067388253748,-0.40049364063328263,-0.943128565205474,1.4682486887060646,-1.0829164105200662,-0.3120477774159176,0.17335450939466762,0
1.8425334453673023,4.946705145471069,1.3021859569888654,-2.095694341627538,-0.18885500086740642,0.5652829726475228,-0.6464116015897007,-1.6186758505417709,4.12945544628718,0.30638731845033035,0
0.5972207834558347,2.1309297721269593,-1.8693039969487304,-0.37989599184131656,0.008020134960618756,1.2445787069410112,0.3993245482871674,-0.48235089570578443,-0.3430562305329903,-1.2478216524160426,1
-1.5494141816074105,1.647444329673753,3.347135285430925,-0.9905637125715799,-0.02013024289002872,-1.886682104517005,-0.9054483303353964,-0.20338244247718484,0.271725892460211,0.17907897491670233,0
-0.6203624775614145,3.3934056173688636,-2.0560181887046234,1.138716434963784,-0.49214874972503836,1.5148665375136583,-0.06592410595985618,1.3491150079036192,1.4344447892599628,-2.2905977346470134,0
-2.9066060524784296,0.07000717635576222,-0.2676713939366434,0.3823086597635414,0.1299045166568961,-0.24100370794238485,-0.8553990249059807,0.3356470165525443,-0.10291154039085802,0.0450201074067072,0
-1.3554779640663195,-0.746186057354749,-0.5472051796033345,-0.5128433682840577,0.12412191857739151,-0.10466613049514713,0.2833058930867212,1.2078510431041942,-0.2853254894474705,-0.9381898334002435,1
-1.5382949106546315,0.49729246120869747,-1.6235015904215768,-0.8245610159409714,0.026014186471248535,0.12413165600381336,1.3162578272506937,-2.2615320900035747,0.13982876235365704,-0.20510507995864552,0
-2.2266073850965475,0.6564616964470112,-1.2664567186147249,0.5156437677328229,-0.40943112998564996,-0.9381127249381964,1.4347604095427677,-1.126754821017097,-0.28026012929208377,0.17272938080386027,0
-2.9080531440950255,-0.0720517793203206,-0.23768634199193067,0.2185630519473854,0.1660245594267856,-0.26001153072821537,-0.7218766277937314,0.5104025334032388,-0.23149515988772784,0.047356783243491865,0
-2.9020999379867787,0.1971695974313009,-0.29476448321471665,0.5233052732258472,0.09935790745779433,-0.22135306888157874,-0.9734629617539782,0.18102532712252137,0.005500731035942037,0.04250694490566776,0
4.308694885451446,0.5189349096717341,-2.2828391092325786,0.5508888376230983,-0.5861477037851924,1.7203118125089716,-0.8236451038632743,0.1410651516379135,-1.4922754815403652,1.2910342985163656,1
2.728710082970944,-2.052153406069169,-1.9381053204808096,0.8627292170188461,-0.737732033053253,-0.9365682998834365,0.621407443893318,-1.7620008968972216,0.14411259137767338,-0.28589193847146194,1
0.13320392630533925,3.0905418643960796,-1.8880710431637462,-0.6436415372285126,1.249620975438329,1.8121469243019965,-0.11173211365581227,-0.0884943177075224,-0.9783204265669553,-0.5331770812070105,0
-2.2222389358547328,1.452213145542126,-1.4341260059675578,1.4393677865813101,-0.6138384419936053,-0.8347077720340478,0.6851308577824333,-2.1077633521731682,0.4477934989950126,0.16013102302684534,0
-1.060921555800355,0.5960282395261178,-1.416421879441184,1.073160715426876,-0.7792974322918855,-1.3437104530726665,2.1156005542367335,-0.08270344948239754,-0.6027353086912132,-0.5777624715941493,1
-2.278387334063662,0.6635330236648408,-1.2638744958520116,0.6138818269346956,-0.4400691322285667,-0.9797365207071735,1.4045829837497794,-1.1646627706215729,-0.16585462050208188,0.17942027260154414,0
-2.911278074182669,-0.2508758575920422,-0.1998308217755913,0.01487790741014452,0.21071200618862332,-0.2850907320646027,-0.554435231977249,0.7295945858883945,-0.39043340050690073,0.05048242619752495,0
-2.908066058648917,-0.13365494737138386,-0.2247317708144884,0.14648775583195162,0.18202968396719427,-0.2677495913538958,-0.6636963794934849,0.5865306242200592,-0.28853501410952825,0.04828938437062886,0
1.4162351796182004,-2.763239426404069,-0.4731997560960069,1.5152049974050275,-0.48480320453321735,-1.2151320439503877,-1.1471637521471263,1.3633317572273997,-0.711374288017464,-0.09479335250176513,1
1.6120778588544153,-3.4976673627363857,-1.3133760904825467,-1.8425060464019196,0.8847698837150206,1.251789406092785,-2.4502647687047268,-2.507392084043826,1.2324423656191872,0.05329982689770282,0
4.608632088642521,6.119221548647927,1.0516750568101412,-2.9569053039737323,1.378587303903733,1.477188294934938,-0.13236429720558673,-0.4977999930089707,-3.359320022401795,-1.3728022926038177,1
0.8171608145948337,-2.740617332139131,4.083449357974648,2.8647373979326147,-0.44637283043349074,2.0486296064499507,-0.26649312433602806,-0.8152955336027227,0.12031976876480019,0.5687469981338812,0
2.2368640868515115,4.693054479021978,1.6974639807989271,-0.716585219846854,-0.860330220817716,-0.8622786914039239,0.6674611527900148,1.240789335392003,2.7663464623038188,-0.16201296020046768,1
-2.9047497211966435,-0.20991603812367124,-0.20895664691886232,0.051473232627668196,0.20369652175247346,-0.27459304899376014,-0.5901604142005714,0.6826498664756282,-0.3660880487735402,0.04900641700736092,0
-0.4340128096453531,-3.176749313324304,-0.9530795575340613,-4.36563819509489,1.7184292863526256,1.7869350818943501,0.4750298127380168,-0.31396421590128737,0.5360426758008635,-0.7106654057586569,0
-1.583967686852023,0.8252628119638524,-1.7426633866602288,-0.23613079701601458,-0.12885226236519315,0.05144474193176335,0.8760648913583993,-2.8385496274383644,0.7723223780919677,-0.14808021460071435,0
-0.09272722584396807,1.5291465043468537,1.9132799726609637,-2.7985876485378807,0.036490741222562045,-1.4732696565089158,1.4519438853504825,-2.764608482936658,0.6502911696464919,-0.05877379350565446,0
-0.6481204265125625,-2.8790209336103154,-0.7886161044118376,-3.651325308836972,1.4502198587662554,1.3311925611698157,0.5069695290418513,0.13584426811073305,0.30781598068574567,-0.5503613658934848,0
-2.9012346359441654,-0.2244098703595977,-0.20618520194301015,0.028403184829164697,0.20941894384228396,-0.2735252953869773,-0.5748753524907662,0.702542901398281,-0.3868363031293266,0.048763972426300685,0
-2.9111936782978782,-0.25080133615802036,-0.19985312398171542,0.014818495384799337,0.21073957701776633,-0.28501209597473104,-0.5544673199659721,0.7295500264225687,-0.3905401589654677,0.050470220462030674,0
4.765457529646212,0.5252203379905668,-2.314960782739829,-1.7271333752308913,1.4331274601981425,1.6902395433312984,0.9471184347450868,1.681546375199559,-2.5084855595460147,-1.0059765185576506,1
1.3172422698541035,2.940727766767415,-2.020683999101791,-0.22261741311861175,0.9131947443485674,1.410404581584885,0.6618594097003682,1.076360875264013,-1.4218216413392226,-1.2847276188648669,1
2.845796955014033,-2.188094716997478,2.947772225890651,-3.0473239496977347,0.3149556257040595,-2.0422411041611275,0.814697600092992,1.6799734547663525,-0.2983485219373014,-0.43694368767761915,1
-1.5466178967144049,-0.0652246888439505,-0.41717767742585415,0.5147053838597406,-0.112448849220928,-0.49646383699973795,-0.015732822580158276,1.5815954430347323,-0.8993985484728461,-0.7298497409718687,1
-1.5542515767388752,1.3792082122661702,3.4039185657554345,-1.2960914293774413,0.04690092725272785,-1.9243009065215866,-0.6542862366106723,0.12540563625054849,0.03331853153145094,0.1837674393477512,0
-1.4384394229647535,2.5948711700120644,-1.399396141323241,1.004373464126128,-0.22210926818761173,0.4694391312443139,-0.47623878821869964,-0.7959363772641798,0.16406801877972854,-0.09933877602907727,0
-2.215871326629397,1.141078088406186,-1.36920273392298,1.0641654842971926,-0.5294244759266747,-0.868508590708031,0.9818972949554967,-1.7196445037324433,0.14630681127952022,0.16399673772474457,0
-2.9017774449780114,0.21505200525847307,-0.2985500352363509,0.5436737876795713,0.09488916278161062,-0.21884514874793998,-0.990207101335626,0.15910612187400583,0.02139455509785932,0.0421943806102644,0
1.9792716465772928,-2.909793388120732,3.9566309011873857,3.3011977945122317,-0.7899624401220263,1.6264562465748913,0.5154354138594568,0.3611369798118571,-0.29544375072926204,-0.17963227818946087,1
1.7273208988354005,4.945725649621359,1.3718958474843765,-2.5379855756877436,0.10183250835711743,1.4867578051056616,-0.6827575587813115,-1.771253083915275,-0.7029066854555458,1.4738600830860862,0
-2.2775039779901527,0.6323033764781726,-0.8781731781742151,0.40573679803195606,0.008222474923933127,0.2811915885474821,1.7757387957843604,2.2149995733310797,0.6326203973687237,4.855027766048856,0
6.3746623389723265,2.475852733747153,1.196473271160657,-1.6092766084663597,-0.4405990779687052,0.7041328382888927,-0.9104751882252676,-0.46769961383586983,-2.242444308177158,1.3263095932871831,1
0.542358723699743,3.0135967524346086,-2.1385939681554653,1.3276006793301507,-0.7806497834176536,1.066772653844378,0.9152306669679031,2.7862124765040037,0.8222879440060922,-3.0358741996722824,1
2.1042767770609547,-1.4851246334586996,3.0162164495873016,-1.472163578433449,0.013755035567209336,-1.8487268615848493,-1.8534989758413045,-0.9643878024397237,0.4947813514285433,0.5924555822572409,0
-2.3407893794937826,-0.443642454918162,4.239131524845381,1.7338379547237888,-0.0782904075084322,2.5568188821988476,1.1551951130916176,-0.21128802518231976,-0.03283503143194914,-0.034636504763772086,0
-2.5175811478651835,-0.4714173660043649,-0.4425907297579442,-0.825735913139459,0.440269437908685,0.3307589740909239,-0.5983547040100243,-0.09907911784632528,0.22823896806325167,-0.19140720610125544,0
-2.1693450549804414,0.9533913022911082,-1.3333933257452155,0.7636704542442597,-0.4547617872378576,-0.8538542868973609,1.1802874624477364,-1.4614733606373866,-0.1244706290294901,0.16072489598432138,0
2.1009988523075083,-1.5038668278735976,-1.6138568440248027,2.4278161862304657,-1.1963979274051237,-1.8239186707859276,0.5095660329289887,-0.9280454414220028,-0.2752832626298477,0.02212167801375533,1
0.5446161747610939,3.138773607224816,-2.165092832306904,1.4701802805062194,-0.8119309961509399,1.0843280947798488,0.7980216898963655,2.632778039764395,0.9335447124395125,-3.0380621497401052,1
3.3756202803293665,-0.15658323252844822,-1.6607258197891739,1.3795567964487592,-0.5848615557200821,-0.09114381749664176,-0.6223381939059982,0.4073727963937902,-1.3918078760899326,-0.30487611838922735,1
0.16886871205502532,0.7436291923446464,2.940875397568442,-2.2129977549965765,0.10359398971733981,-1.5036139591635775,0.13187205779246683,0.32910851753707676,0.25174091431082934,-0.8651061152488434,1
5.2634832583905,2.3092256823095374,1.5770282509010562,0.024759436029194323,-0.9685841972240548,-0.5493286614542021,-0.826464629269429,0.4353063050817889,-1.7252968451251882,1.6682419842493488,1
-0.5044916072661098,3.3114062230427996,-1.7720075272500635,0.12068828860786278,-0.18682994755014432,1.9664637359438173,-0.2849991851406009,0.21057199625459122,-1.54324532230238,1.6893743720998189,0
1.1597679868720876,3.2286232238208292,-2.2146490241086547,-0.11266531544005315,-0.3203217673462653,2.2876796053878707,0.21231732578566181,0.24008302412256405,-1.2819038185967067,0.6802295557615224,1
-2.900799233298481,-0.048048940447975065,-0.243303569913658,0.2340520681849041,0.16382020164603264,-0.2510452436557281,-0.741256147718444,0.48482366779558506,-0.22436938749742866,0.04604176423920451,0
-2.2179000738599113,1.1392867077806594,-1.3686666231988416,1.0655936579833734,-0.5300872362426126,-0.8703988813299504,0.9826686408382643,-1.7185733627270168,0.14887312037968303,0.16429014482797086,0
-2.284921317191732,0.22100799645321373,-0.7911054816766343,-0.06273903440369817,0.1110036024761599,0.22350942547379057,2.1608540061622707,2.719141294046938,0.2670624439446256,4.862216744843132,0
5.990316570461555,3.1973854160113797,1.3331528025985555,-0.1985706059243729,-0.7951763793878679,0.1588043179097635,-1.3355138056664744,-0.25293332579484457,-2.41649610637509,1.5594009496295196,1
2.909196187702674,-0.8020442957016769,-2.2493664800971485,2.4661363925706894,-1.4467944338490755,-0.7987337994690964,1.0067446475683517,1.330966869585485,0.9260820971239655,-2.166378825181517,1
-2.3083426411904697,-0.3621990948226017,4.219456253118305,1.7727830982659691,-0.08141285481871349,2.5936735260638324,1.0929940288221218,-0.2936661074526568,-0.02497395102979279,-0.04012687830790849,0
-2.9064406790512036,0.01736025981553986,-0.2566141021001004,0.320405624216006,0.14368083604586673,-0.24747193006002133,-0.8055973257019727,0.4008065071606611,-0.1520260395781412,0.04579396176647552,0
2.230113233440145,-2.825604574979379,-1.7449797179470345,-1.2342930251018023,-0.13201073434557659,-0.9988336823211739,2.8489540163770983,0.35439331431123344,-0.6510122665325744,-0.4567097814192856,1
-2.5237295805128874,-0.6352252454497559,-0.4076629844046162,-1.0067674653250867,0.47942772348883944,0.3051632278931048,-0.44642329436276174,0.09990755499899588,0.08930064606625729,-0.18812467607746305,0
-2.2237049480176694,0.8174033668915608,-1.3005266868094305,0.6989603978163399,-0.4496498320713041,-0.9155414437354481,1.2840631533079334,-1.3240276682537375,-0.1372157127348274,0.16991630214523126,0
-2.218545059877441,1.1035218921263152,-1.3610955191555738,1.0248566290759251,-0.5211497468902444,-0.875414721597228,1.0161569200015608,-1.674734952229986,0.11708547225584993,0.16491527341877849,0
1.0393659785520872,2.602715750140304,-2.3494490614349277,0.0847310363114078,-0.44415689617056753,1.7435630504275772,1.0979761864659214,2.250975789064832,1.0494473054507687,-3.288450283469987,1
-2.907032061830974,-0.21193134132738836,-0.208353522354206,0.053079928024621525,0.2029509163970443,-0.27671962594341915,-0.5892926500824576,0.6838549001067326,-0.3632009510358563,0.04933649999849098,0
2.61695025392407,-2.3835540016119348,-1.8840778727609795,0.48425083995542123,-0.6115626984952116,-0.79674248700494,0.843080605792632,-1.6656436259450094,0.19459750916684596,-0.41853682426170924,1
